0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
0.647916,0.527267,0.647916,0.527267,4.30979e-10,9.12148e-15,0.532073,1.12611e-05
